;timestamp;value;stationId
3112;2024-10-30T14:48:00+01:00;668.0;531da758-b2f5-471d-9d9f-a78576081079
3113;2024-10-30T14:49:00+01:00;666.0;531da758-b2f5-471d-9d9f-a78576081079
3114;2024-10-30T14:50:00+01:00;665.0;531da758-b2f5-471d-9d9f-a78576081079
3115;2024-10-30T14:51:00+01:00;664.0;531da758-b2f5-471d-9d9f-a78576081079
3116;2024-10-30T14:52:00+01:00;663.0;531da758-b2f5-471d-9d9f-a78576081079
3117;2024-10-30T14:53:00+01:00;662.0;531da758-b2f5-471d-9d9f-a78576081079
3118;2024-10-30T14:54:00+01:00;660.0;531da758-b2f5-471d-9d9f-a78576081079
3119;2024-10-30T14:55:00+01:00;659.0;531da758-b2f5-471d-9d9f-a78576081079
3120;2024-10-30T14:56:00+01:00;658.0;531da758-b2f5-471d-9d9f-a78576081079
3121;2024-10-30T14:57:00+01:00;657.0;531da758-b2f5-471d-9d9f-a78576081079
3122;2024-10-30T14:58:00+01:00;656.0;531da758-b2f5-471d-9d9f-a78576081079
3123;2024-10-30T14:59:00+01:00;655.0;531da758-b2f5-471d-9d9f-a78576081079
3124;2024-10-30T15:00:00+01:00;654.0;531da758-b2f5-471d-9d9f-a78576081079
3125;2024-10-30T15:01:00+01:00;653.0;531da758-b2f5-471d-9d9f-a78576081079
3126;2024-10-30T15:02:00+01:00;652.0;531da758-b2f5-471d-9d9f-a78576081079
3127;2024-10-30T15:03:00+01:00;650.0;531da758-b2f5-471d-9d9f-a78576081079
3128;2024-10-30T15:04:00+01:00;649.0;531da758-b2f5-471d-9d9f-a78576081079
3129;2024-10-30T15:05:00+01:00;648.0;531da758-b2f5-471d-9d9f-a78576081079
3130;2024-10-30T15:06:00+01:00;647.0;531da758-b2f5-471d-9d9f-a78576081079
3131;2024-10-30T15:07:00+01:00;646.0;531da758-b2f5-471d-9d9f-a78576081079
3132;2024-10-30T15:08:00+01:00;645.0;531da758-b2f5-471d-9d9f-a78576081079
3133;2024-10-30T15:09:00+01:00;644.0;531da758-b2f5-471d-9d9f-a78576081079
3134;2024-10-30T15:10:00+01:00;643.0;531da758-b2f5-471d-9d9f-a78576081079
3135;2024-10-30T15:11:00+01:00;642.0;531da758-b2f5-471d-9d9f-a78576081079
3136;2024-10-30T15:12:00+01:00;641.0;531da758-b2f5-471d-9d9f-a78576081079
3137;2024-10-30T15:13:00+01:00;640.0;531da758-b2f5-471d-9d9f-a78576081079
3138;2024-10-30T15:14:00+01:00;639.0;531da758-b2f5-471d-9d9f-a78576081079
3139;2024-10-30T15:15:00+01:00;638.0;531da758-b2f5-471d-9d9f-a78576081079
3140;2024-10-30T15:16:00+01:00;636.0;531da758-b2f5-471d-9d9f-a78576081079
3141;2024-10-30T15:17:00+01:00;636.0;531da758-b2f5-471d-9d9f-a78576081079
3142;2024-10-30T15:18:00+01:00;634.0;531da758-b2f5-471d-9d9f-a78576081079
3143;2024-10-30T15:19:00+01:00;633.0;531da758-b2f5-471d-9d9f-a78576081079
3144;2024-10-30T15:20:00+01:00;632.0;531da758-b2f5-471d-9d9f-a78576081079
3145;2024-10-30T15:21:00+01:00;631.0;531da758-b2f5-471d-9d9f-a78576081079
3146;2024-10-30T15:22:00+01:00;630.0;531da758-b2f5-471d-9d9f-a78576081079
3147;2024-10-30T15:23:00+01:00;629.0;531da758-b2f5-471d-9d9f-a78576081079
3148;2024-10-30T15:24:00+01:00;627.0;531da758-b2f5-471d-9d9f-a78576081079
3149;2024-10-30T15:25:00+01:00;626.0;531da758-b2f5-471d-9d9f-a78576081079
3150;2024-10-30T15:26:00+01:00;625.0;531da758-b2f5-471d-9d9f-a78576081079
3151;2024-10-30T15:27:00+01:00;624.0;531da758-b2f5-471d-9d9f-a78576081079
3152;2024-10-30T15:28:00+01:00;623.0;531da758-b2f5-471d-9d9f-a78576081079
3153;2024-10-30T15:29:00+01:00;621.0;531da758-b2f5-471d-9d9f-a78576081079
3154;2024-10-30T15:30:00+01:00;620.0;531da758-b2f5-471d-9d9f-a78576081079
3155;2024-10-30T15:31:00+01:00;619.0;531da758-b2f5-471d-9d9f-a78576081079
3156;2024-10-30T15:32:00+01:00;618.0;531da758-b2f5-471d-9d9f-a78576081079
3157;2024-10-30T15:33:00+01:00;616.0;531da758-b2f5-471d-9d9f-a78576081079
3158;2024-10-30T15:34:00+01:00;616.0;531da758-b2f5-471d-9d9f-a78576081079
3159;2024-10-30T15:35:00+01:00;614.0;531da758-b2f5-471d-9d9f-a78576081079
3160;2024-10-30T15:36:00+01:00;613.0;531da758-b2f5-471d-9d9f-a78576081079
3161;2024-10-30T15:37:00+01:00;612.0;531da758-b2f5-471d-9d9f-a78576081079
3162;2024-10-30T15:38:00+01:00;610.0;531da758-b2f5-471d-9d9f-a78576081079
3163;2024-10-30T15:39:00+01:00;610.0;531da758-b2f5-471d-9d9f-a78576081079
3164;2024-10-30T15:40:00+01:00;608.0;531da758-b2f5-471d-9d9f-a78576081079
3165;2024-10-30T15:41:00+01:00;607.0;531da758-b2f5-471d-9d9f-a78576081079
3166;2024-10-30T15:42:00+01:00;606.0;531da758-b2f5-471d-9d9f-a78576081079
3167;2024-10-30T15:43:00+01:00;604.0;531da758-b2f5-471d-9d9f-a78576081079
3168;2024-10-30T15:44:00+01:00;604.0;531da758-b2f5-471d-9d9f-a78576081079
3169;2024-10-30T15:45:00+01:00;602.0;531da758-b2f5-471d-9d9f-a78576081079
3170;2024-10-30T15:46:00+01:00;601.0;531da758-b2f5-471d-9d9f-a78576081079
3171;2024-10-30T15:47:00+01:00;600.0;531da758-b2f5-471d-9d9f-a78576081079
3172;2024-10-30T15:48:00+01:00;598.0;531da758-b2f5-471d-9d9f-a78576081079
3173;2024-10-30T15:49:00+01:00;597.0;531da758-b2f5-471d-9d9f-a78576081079
3174;2024-10-30T15:50:00+01:00;595.0;531da758-b2f5-471d-9d9f-a78576081079
3175;2024-10-30T15:51:00+01:00;594.0;531da758-b2f5-471d-9d9f-a78576081079
3176;2024-10-30T15:52:00+01:00;592.0;531da758-b2f5-471d-9d9f-a78576081079
3177;2024-10-30T15:53:00+01:00;592.0;531da758-b2f5-471d-9d9f-a78576081079
3178;2024-10-30T15:54:00+01:00;590.0;531da758-b2f5-471d-9d9f-a78576081079
3179;2024-10-30T15:55:00+01:00;588.0;531da758-b2f5-471d-9d9f-a78576081079
3180;2024-10-30T15:56:00+01:00;588.0;531da758-b2f5-471d-9d9f-a78576081079
3181;2024-10-30T15:57:00+01:00;586.0;531da758-b2f5-471d-9d9f-a78576081079
3182;2024-10-30T15:58:00+01:00;585.0;531da758-b2f5-471d-9d9f-a78576081079
3183;2024-10-30T15:59:00+01:00;584.0;531da758-b2f5-471d-9d9f-a78576081079
3184;2024-10-30T16:00:00+01:00;582.0;531da758-b2f5-471d-9d9f-a78576081079
3185;2024-10-30T16:01:00+01:00;581.0;531da758-b2f5-471d-9d9f-a78576081079
3186;2024-10-30T16:02:00+01:00;580.0;531da758-b2f5-471d-9d9f-a78576081079
3187;2024-10-30T16:03:00+01:00;579.0;531da758-b2f5-471d-9d9f-a78576081079
3188;2024-10-30T16:04:00+01:00;576.0;531da758-b2f5-471d-9d9f-a78576081079
3189;2024-10-30T16:05:00+01:00;576.0;531da758-b2f5-471d-9d9f-a78576081079
3190;2024-10-30T16:06:00+01:00;575.0;531da758-b2f5-471d-9d9f-a78576081079
3191;2024-10-30T16:07:00+01:00;574.0;531da758-b2f5-471d-9d9f-a78576081079
3192;2024-10-30T16:08:00+01:00;572.0;531da758-b2f5-471d-9d9f-a78576081079
3193;2024-10-30T16:09:00+01:00;570.0;531da758-b2f5-471d-9d9f-a78576081079
3194;2024-10-30T16:10:00+01:00;569.0;531da758-b2f5-471d-9d9f-a78576081079
3195;2024-10-30T16:11:00+01:00;568.0;531da758-b2f5-471d-9d9f-a78576081079
3196;2024-10-30T16:12:00+01:00;568.0;531da758-b2f5-471d-9d9f-a78576081079
3197;2024-10-30T16:13:00+01:00;566.0;531da758-b2f5-471d-9d9f-a78576081079
3198;2024-10-30T16:14:00+01:00;565.0;531da758-b2f5-471d-9d9f-a78576081079
3199;2024-10-30T16:15:00+01:00;564.0;531da758-b2f5-471d-9d9f-a78576081079
3200;2024-10-30T16:16:00+01:00;562.0;531da758-b2f5-471d-9d9f-a78576081079
3201;2024-10-30T16:17:00+01:00;560.0;531da758-b2f5-471d-9d9f-a78576081079
3202;2024-10-30T16:18:00+01:00;559.0;531da758-b2f5-471d-9d9f-a78576081079
3203;2024-10-30T16:19:00+01:00;559.0;531da758-b2f5-471d-9d9f-a78576081079
3204;2024-10-30T16:20:00+01:00;556.0;531da758-b2f5-471d-9d9f-a78576081079
3205;2024-10-30T16:21:00+01:00;551.0;531da758-b2f5-471d-9d9f-a78576081079
3206;2024-10-30T16:22:00+01:00;554.0;531da758-b2f5-471d-9d9f-a78576081079
3207;2024-10-30T16:23:00+01:00;553.0;531da758-b2f5-471d-9d9f-a78576081079
3208;2024-10-30T16:24:00+01:00;551.0;531da758-b2f5-471d-9d9f-a78576081079
3209;2024-10-30T16:25:00+01:00;551.0;531da758-b2f5-471d-9d9f-a78576081079
3210;2024-10-30T16:26:00+01:00;548.0;531da758-b2f5-471d-9d9f-a78576081079
3211;2024-10-30T16:27:00+01:00;547.0;531da758-b2f5-471d-9d9f-a78576081079
3212;2024-10-30T16:28:00+01:00;546.0;531da758-b2f5-471d-9d9f-a78576081079
3213;2024-10-30T16:29:00+01:00;544.0;531da758-b2f5-471d-9d9f-a78576081079
3214;2024-10-30T16:30:00+01:00;544.0;531da758-b2f5-471d-9d9f-a78576081079
3215;2024-10-30T16:31:00+01:00;542.0;531da758-b2f5-471d-9d9f-a78576081079
3216;2024-10-30T16:32:00+01:00;541.0;531da758-b2f5-471d-9d9f-a78576081079
3217;2024-10-30T16:33:00+01:00;539.0;531da758-b2f5-471d-9d9f-a78576081079
3218;2024-10-30T16:34:00+01:00;538.0;531da758-b2f5-471d-9d9f-a78576081079
3219;2024-10-30T16:35:00+01:00;537.0;531da758-b2f5-471d-9d9f-a78576081079
3220;2024-10-30T16:36:00+01:00;536.0;531da758-b2f5-471d-9d9f-a78576081079
3221;2024-10-30T16:37:00+01:00;534.0;531da758-b2f5-471d-9d9f-a78576081079
3222;2024-10-30T16:38:00+01:00;533.0;531da758-b2f5-471d-9d9f-a78576081079
3223;2024-10-30T16:39:00+01:00;532.0;531da758-b2f5-471d-9d9f-a78576081079
3224;2024-10-30T16:40:00+01:00;530.0;531da758-b2f5-471d-9d9f-a78576081079
3225;2024-10-30T16:41:00+01:00;530.0;531da758-b2f5-471d-9d9f-a78576081079
3226;2024-10-30T16:42:00+01:00;528.0;531da758-b2f5-471d-9d9f-a78576081079
3227;2024-10-30T16:43:00+01:00;528.0;531da758-b2f5-471d-9d9f-a78576081079
3228;2024-10-30T16:44:00+01:00;525.0;531da758-b2f5-471d-9d9f-a78576081079
3229;2024-10-30T16:45:00+01:00;524.0;531da758-b2f5-471d-9d9f-a78576081079
3230;2024-10-30T16:46:00+01:00;523.0;531da758-b2f5-471d-9d9f-a78576081079
3231;2024-10-30T16:47:00+01:00;522.0;531da758-b2f5-471d-9d9f-a78576081079
3232;2024-10-30T16:48:00+01:00;521.0;531da758-b2f5-471d-9d9f-a78576081079
3233;2024-10-30T16:49:00+01:00;520.0;531da758-b2f5-471d-9d9f-a78576081079
3234;2024-10-30T16:50:00+01:00;518.0;531da758-b2f5-471d-9d9f-a78576081079
3235;2024-10-30T16:51:00+01:00;517.0;531da758-b2f5-471d-9d9f-a78576081079
3236;2024-10-30T16:52:00+01:00;517.0;531da758-b2f5-471d-9d9f-a78576081079
3237;2024-10-30T16:53:00+01:00;515.0;531da758-b2f5-471d-9d9f-a78576081079
3238;2024-10-30T16:54:00+01:00;514.0;531da758-b2f5-471d-9d9f-a78576081079
3239;2024-10-30T16:55:00+01:00;513.0;531da758-b2f5-471d-9d9f-a78576081079
3240;2024-10-30T16:56:00+01:00;512.0;531da758-b2f5-471d-9d9f-a78576081079
3241;2024-10-30T16:57:00+01:00;510.0;531da758-b2f5-471d-9d9f-a78576081079
3242;2024-10-30T16:58:00+01:00;509.0;531da758-b2f5-471d-9d9f-a78576081079
3243;2024-10-30T16:59:00+01:00;508.0;531da758-b2f5-471d-9d9f-a78576081079
3244;2024-10-30T17:00:00+01:00;507.0;531da758-b2f5-471d-9d9f-a78576081079
3245;2024-10-30T17:01:00+01:00;506.0;531da758-b2f5-471d-9d9f-a78576081079
3246;2024-10-30T17:02:00+01:00;505.0;531da758-b2f5-471d-9d9f-a78576081079
3247;2024-10-30T17:03:00+01:00;504.0;531da758-b2f5-471d-9d9f-a78576081079
3248;2024-10-30T17:04:00+01:00;503.0;531da758-b2f5-471d-9d9f-a78576081079
3249;2024-10-30T17:05:00+01:00;499.0;531da758-b2f5-471d-9d9f-a78576081079
3250;2024-10-30T17:06:00+01:00;499.0;531da758-b2f5-471d-9d9f-a78576081079
3251;2024-10-30T17:07:00+01:00;498.0;531da758-b2f5-471d-9d9f-a78576081079
3252;2024-10-30T17:08:00+01:00;496.0;531da758-b2f5-471d-9d9f-a78576081079
3253;2024-10-30T17:09:00+01:00;494.0;531da758-b2f5-471d-9d9f-a78576081079
3254;2024-10-30T17:10:00+01:00;495.0;531da758-b2f5-471d-9d9f-a78576081079
3255;2024-10-30T17:11:00+01:00;493.0;531da758-b2f5-471d-9d9f-a78576081079
3256;2024-10-30T17:12:00+01:00;491.0;531da758-b2f5-471d-9d9f-a78576081079
3257;2024-10-30T17:13:00+01:00;490.0;531da758-b2f5-471d-9d9f-a78576081079
3258;2024-10-30T17:14:00+01:00;490.0;531da758-b2f5-471d-9d9f-a78576081079
3259;2024-10-30T17:15:00+01:00;488.0;531da758-b2f5-471d-9d9f-a78576081079
3260;2024-10-30T17:16:00+01:00;487.0;531da758-b2f5-471d-9d9f-a78576081079
3261;2024-10-30T17:17:00+01:00;486.0;531da758-b2f5-471d-9d9f-a78576081079
3262;2024-10-30T17:18:00+01:00;484.0;531da758-b2f5-471d-9d9f-a78576081079
3263;2024-10-30T17:19:00+01:00;484.0;531da758-b2f5-471d-9d9f-a78576081079
3264;2024-10-30T17:20:00+01:00;482.0;531da758-b2f5-471d-9d9f-a78576081079
3265;2024-10-30T17:21:00+01:00;481.0;531da758-b2f5-471d-9d9f-a78576081079
3266;2024-10-30T17:22:00+01:00;479.0;531da758-b2f5-471d-9d9f-a78576081079
3267;2024-10-30T17:23:00+01:00;478.0;531da758-b2f5-471d-9d9f-a78576081079
3268;2024-10-30T17:24:00+01:00;477.0;531da758-b2f5-471d-9d9f-a78576081079
3269;2024-10-30T17:25:00+01:00;476.0;531da758-b2f5-471d-9d9f-a78576081079
3270;2024-10-30T17:26:00+01:00;475.0;531da758-b2f5-471d-9d9f-a78576081079
3271;2024-10-30T17:27:00+01:00;474.0;531da758-b2f5-471d-9d9f-a78576081079
3272;2024-10-30T17:28:00+01:00;472.0;531da758-b2f5-471d-9d9f-a78576081079
3273;2024-10-30T17:29:00+01:00;472.0;531da758-b2f5-471d-9d9f-a78576081079
3274;2024-10-30T17:30:00+01:00;470.0;531da758-b2f5-471d-9d9f-a78576081079
3275;2024-10-30T17:31:00+01:00;469.0;531da758-b2f5-471d-9d9f-a78576081079
3276;2024-10-30T17:32:00+01:00;468.0;531da758-b2f5-471d-9d9f-a78576081079
3277;2024-10-30T17:33:00+01:00;467.0;531da758-b2f5-471d-9d9f-a78576081079
3278;2024-10-30T17:34:00+01:00;466.0;531da758-b2f5-471d-9d9f-a78576081079
3279;2024-10-30T17:35:00+01:00;465.0;531da758-b2f5-471d-9d9f-a78576081079
3280;2024-10-30T17:36:00+01:00;463.0;531da758-b2f5-471d-9d9f-a78576081079
3281;2024-10-30T17:37:00+01:00;462.0;531da758-b2f5-471d-9d9f-a78576081079
3282;2024-10-30T17:38:00+01:00;460.0;531da758-b2f5-471d-9d9f-a78576081079
3283;2024-10-30T17:39:00+01:00;460.0;531da758-b2f5-471d-9d9f-a78576081079
3284;2024-10-30T17:40:00+01:00;459.0;531da758-b2f5-471d-9d9f-a78576081079
3285;2024-10-30T17:41:00+01:00;458.0;531da758-b2f5-471d-9d9f-a78576081079
3286;2024-10-30T17:42:00+01:00;456.0;531da758-b2f5-471d-9d9f-a78576081079
3287;2024-10-30T17:43:00+01:00;455.0;531da758-b2f5-471d-9d9f-a78576081079
3288;2024-10-30T17:44:00+01:00;454.0;531da758-b2f5-471d-9d9f-a78576081079
3289;2024-10-30T17:45:00+01:00;453.0;531da758-b2f5-471d-9d9f-a78576081079
3290;2024-10-30T17:46:00+01:00;452.0;531da758-b2f5-471d-9d9f-a78576081079
3291;2024-10-30T17:47:00+01:00;451.0;531da758-b2f5-471d-9d9f-a78576081079
3292;2024-10-30T17:48:00+01:00;450.0;531da758-b2f5-471d-9d9f-a78576081079
3293;2024-10-30T17:49:00+01:00;448.0;531da758-b2f5-471d-9d9f-a78576081079
3294;2024-10-30T17:50:00+01:00;447.0;531da758-b2f5-471d-9d9f-a78576081079
3295;2024-10-30T17:51:00+01:00;446.0;531da758-b2f5-471d-9d9f-a78576081079
3296;2024-10-30T17:52:00+01:00;445.0;531da758-b2f5-471d-9d9f-a78576081079
3297;2024-10-30T17:53:00+01:00;444.0;531da758-b2f5-471d-9d9f-a78576081079
3298;2024-10-30T17:54:00+01:00;443.0;531da758-b2f5-471d-9d9f-a78576081079
3299;2024-10-30T17:55:00+01:00;441.0;531da758-b2f5-471d-9d9f-a78576081079
3300;2024-10-30T17:56:00+01:00;440.0;531da758-b2f5-471d-9d9f-a78576081079
3301;2024-10-30T17:57:00+01:00;439.0;531da758-b2f5-471d-9d9f-a78576081079
3302;2024-10-30T17:58:00+01:00;438.0;531da758-b2f5-471d-9d9f-a78576081079
3303;2024-10-30T17:59:00+01:00;437.0;531da758-b2f5-471d-9d9f-a78576081079
3304;2024-10-30T18:00:00+01:00;436.0;531da758-b2f5-471d-9d9f-a78576081079
3305;2024-10-30T18:01:00+01:00;434.0;531da758-b2f5-471d-9d9f-a78576081079
3306;2024-10-30T18:02:00+01:00;434.0;531da758-b2f5-471d-9d9f-a78576081079
3307;2024-10-30T18:03:00+01:00;432.0;531da758-b2f5-471d-9d9f-a78576081079
3308;2024-10-30T18:04:00+01:00;431.0;531da758-b2f5-471d-9d9f-a78576081079
3309;2024-10-30T18:05:00+01:00;430.0;531da758-b2f5-471d-9d9f-a78576081079
3310;2024-10-30T18:06:00+01:00;429.0;531da758-b2f5-471d-9d9f-a78576081079
3311;2024-10-30T18:07:00+01:00;428.0;531da758-b2f5-471d-9d9f-a78576081079
3312;2024-10-30T18:08:00+01:00;427.0;531da758-b2f5-471d-9d9f-a78576081079
3313;2024-10-30T18:09:00+01:00;426.0;531da758-b2f5-471d-9d9f-a78576081079
3314;2024-10-30T18:10:00+01:00;425.0;531da758-b2f5-471d-9d9f-a78576081079
3315;2024-10-30T18:11:00+01:00;424.0;531da758-b2f5-471d-9d9f-a78576081079
3316;2024-10-30T18:12:00+01:00;423.0;531da758-b2f5-471d-9d9f-a78576081079
3317;2024-10-30T18:13:00+01:00;422.0;531da758-b2f5-471d-9d9f-a78576081079
3318;2024-10-30T18:14:00+01:00;421.0;531da758-b2f5-471d-9d9f-a78576081079
3319;2024-10-30T18:15:00+01:00;420.0;531da758-b2f5-471d-9d9f-a78576081079
3320;2024-10-30T18:16:00+01:00;419.0;531da758-b2f5-471d-9d9f-a78576081079
3321;2024-10-30T18:17:00+01:00;418.0;531da758-b2f5-471d-9d9f-a78576081079
3322;2024-10-30T18:18:00+01:00;417.0;531da758-b2f5-471d-9d9f-a78576081079
3323;2024-10-30T18:19:00+01:00;416.0;531da758-b2f5-471d-9d9f-a78576081079
3324;2024-10-30T18:20:00+01:00;415.0;531da758-b2f5-471d-9d9f-a78576081079
3325;2024-10-30T18:21:00+01:00;414.0;531da758-b2f5-471d-9d9f-a78576081079
3326;2024-10-30T18:22:00+01:00;413.0;531da758-b2f5-471d-9d9f-a78576081079
3327;2024-10-30T18:23:00+01:00;412.0;531da758-b2f5-471d-9d9f-a78576081079
3328;2024-10-30T18:24:00+01:00;411.0;531da758-b2f5-471d-9d9f-a78576081079
3329;2024-10-30T18:25:00+01:00;410.0;531da758-b2f5-471d-9d9f-a78576081079
3330;2024-10-30T18:26:00+01:00;409.0;531da758-b2f5-471d-9d9f-a78576081079
3331;2024-10-30T18:27:00+01:00;408.0;531da758-b2f5-471d-9d9f-a78576081079
3332;2024-10-30T18:28:00+01:00;407.0;531da758-b2f5-471d-9d9f-a78576081079
3333;2024-10-30T18:29:00+01:00;406.0;531da758-b2f5-471d-9d9f-a78576081079
3334;2024-10-30T18:30:00+01:00;405.0;531da758-b2f5-471d-9d9f-a78576081079
3335;2024-10-30T18:31:00+01:00;404.0;531da758-b2f5-471d-9d9f-a78576081079
3336;2024-10-30T18:32:00+01:00;403.0;531da758-b2f5-471d-9d9f-a78576081079
3337;2024-10-30T18:33:00+01:00;402.0;531da758-b2f5-471d-9d9f-a78576081079
3338;2024-10-30T18:34:00+01:00;401.0;531da758-b2f5-471d-9d9f-a78576081079
3339;2024-10-30T18:35:00+01:00;400.0;531da758-b2f5-471d-9d9f-a78576081079
3340;2024-10-30T18:36:00+01:00;400.0;531da758-b2f5-471d-9d9f-a78576081079
3341;2024-10-30T18:37:00+01:00;399.0;531da758-b2f5-471d-9d9f-a78576081079
3342;2024-10-30T18:38:00+01:00;398.0;531da758-b2f5-471d-9d9f-a78576081079
3343;2024-10-30T18:39:00+01:00;397.0;531da758-b2f5-471d-9d9f-a78576081079
3344;2024-10-30T18:40:00+01:00;396.0;531da758-b2f5-471d-9d9f-a78576081079
3345;2024-10-30T18:41:00+01:00;395.0;531da758-b2f5-471d-9d9f-a78576081079
3346;2024-10-30T18:42:00+01:00;394.0;531da758-b2f5-471d-9d9f-a78576081079
3347;2024-10-30T18:43:00+01:00;393.0;531da758-b2f5-471d-9d9f-a78576081079
3348;2024-10-30T18:44:00+01:00;392.0;531da758-b2f5-471d-9d9f-a78576081079
3349;2024-10-30T18:45:00+01:00;391.0;531da758-b2f5-471d-9d9f-a78576081079
3350;2024-10-30T18:46:00+01:00;390.0;531da758-b2f5-471d-9d9f-a78576081079
3351;2024-10-30T18:47:00+01:00;389.0;531da758-b2f5-471d-9d9f-a78576081079
3352;2024-10-30T18:48:00+01:00;388.0;531da758-b2f5-471d-9d9f-a78576081079
3353;2024-10-30T18:49:00+01:00;388.0;531da758-b2f5-471d-9d9f-a78576081079
3354;2024-10-30T18:50:00+01:00;387.0;531da758-b2f5-471d-9d9f-a78576081079
3355;2024-10-30T18:51:00+01:00;386.0;531da758-b2f5-471d-9d9f-a78576081079
3356;2024-10-30T18:52:00+01:00;385.0;531da758-b2f5-471d-9d9f-a78576081079
3357;2024-10-30T18:53:00+01:00;384.0;531da758-b2f5-471d-9d9f-a78576081079
3358;2024-10-30T18:54:00+01:00;383.0;531da758-b2f5-471d-9d9f-a78576081079
3359;2024-10-30T18:55:00+01:00;382.0;531da758-b2f5-471d-9d9f-a78576081079
3360;2024-10-30T18:56:00+01:00;381.0;531da758-b2f5-471d-9d9f-a78576081079
3361;2024-10-30T18:57:00+01:00;380.0;531da758-b2f5-471d-9d9f-a78576081079
3362;2024-10-30T18:58:00+01:00;380.0;531da758-b2f5-471d-9d9f-a78576081079
3363;2024-10-30T18:59:00+01:00;379.0;531da758-b2f5-471d-9d9f-a78576081079
3364;2024-10-30T19:00:00+01:00;378.0;531da758-b2f5-471d-9d9f-a78576081079
3365;2024-10-30T19:01:00+01:00;377.0;531da758-b2f5-471d-9d9f-a78576081079
3366;2024-10-30T19:02:00+01:00;376.0;531da758-b2f5-471d-9d9f-a78576081079
3367;2024-10-30T19:03:00+01:00;376.0;531da758-b2f5-471d-9d9f-a78576081079
3368;2024-10-30T19:04:00+01:00;375.0;531da758-b2f5-471d-9d9f-a78576081079
3369;2024-10-30T19:05:00+01:00;374.0;531da758-b2f5-471d-9d9f-a78576081079
3370;2024-10-30T19:06:00+01:00;373.0;531da758-b2f5-471d-9d9f-a78576081079
3371;2024-10-30T19:07:00+01:00;372.0;531da758-b2f5-471d-9d9f-a78576081079
3372;2024-10-30T19:08:00+01:00;371.0;531da758-b2f5-471d-9d9f-a78576081079
3373;2024-10-30T19:09:00+01:00;371.0;531da758-b2f5-471d-9d9f-a78576081079
3374;2024-10-30T19:10:00+01:00;370.0;531da758-b2f5-471d-9d9f-a78576081079
3375;2024-10-30T19:11:00+01:00;369.0;531da758-b2f5-471d-9d9f-a78576081079
3376;2024-10-30T19:12:00+01:00;368.0;531da758-b2f5-471d-9d9f-a78576081079
3377;2024-10-30T19:13:00+01:00;367.0;531da758-b2f5-471d-9d9f-a78576081079
3378;2024-10-30T19:14:00+01:00;367.0;531da758-b2f5-471d-9d9f-a78576081079
3379;2024-10-30T19:15:00+01:00;366.0;531da758-b2f5-471d-9d9f-a78576081079
3380;2024-10-30T19:16:00+01:00;365.0;531da758-b2f5-471d-9d9f-a78576081079
3381;2024-10-30T19:17:00+01:00;364.0;531da758-b2f5-471d-9d9f-a78576081079
3382;2024-10-30T19:18:00+01:00;363.0;531da758-b2f5-471d-9d9f-a78576081079
3383;2024-10-30T19:19:00+01:00;363.0;531da758-b2f5-471d-9d9f-a78576081079
3384;2024-10-30T19:20:00+01:00;362.0;531da758-b2f5-471d-9d9f-a78576081079
3385;2024-10-30T19:21:00+01:00;362.0;531da758-b2f5-471d-9d9f-a78576081079
3386;2024-10-30T19:22:00+01:00;361.0;531da758-b2f5-471d-9d9f-a78576081079
3387;2024-10-30T19:23:00+01:00;360.0;531da758-b2f5-471d-9d9f-a78576081079
3388;2024-10-30T19:24:00+01:00;360.0;531da758-b2f5-471d-9d9f-a78576081079
3389;2024-10-30T19:25:00+01:00;359.0;531da758-b2f5-471d-9d9f-a78576081079
3390;2024-10-30T19:26:00+01:00;357.0;531da758-b2f5-471d-9d9f-a78576081079
3391;2024-10-30T19:27:00+01:00;357.0;531da758-b2f5-471d-9d9f-a78576081079
3392;2024-10-30T19:28:00+01:00;356.0;531da758-b2f5-471d-9d9f-a78576081079
3393;2024-10-30T19:29:00+01:00;356.0;531da758-b2f5-471d-9d9f-a78576081079
3394;2024-10-30T19:30:00+01:00;355.0;531da758-b2f5-471d-9d9f-a78576081079
3395;2024-10-30T19:31:00+01:00;355.0;531da758-b2f5-471d-9d9f-a78576081079
3396;2024-10-30T19:32:00+01:00;354.0;531da758-b2f5-471d-9d9f-a78576081079
3397;2024-10-30T19:33:00+01:00;353.0;531da758-b2f5-471d-9d9f-a78576081079
3398;2024-10-30T19:34:00+01:00;353.0;531da758-b2f5-471d-9d9f-a78576081079
3399;2024-10-30T19:35:00+01:00;352.0;531da758-b2f5-471d-9d9f-a78576081079
3400;2024-10-30T19:36:00+01:00;351.0;531da758-b2f5-471d-9d9f-a78576081079
3401;2024-10-30T19:37:00+01:00;351.0;531da758-b2f5-471d-9d9f-a78576081079
3402;2024-10-30T19:38:00+01:00;350.0;531da758-b2f5-471d-9d9f-a78576081079
3403;2024-10-30T19:39:00+01:00;350.0;531da758-b2f5-471d-9d9f-a78576081079
3404;2024-10-30T19:40:00+01:00;349.0;531da758-b2f5-471d-9d9f-a78576081079
3405;2024-10-30T19:41:00+01:00;348.0;531da758-b2f5-471d-9d9f-a78576081079
3406;2024-10-30T19:42:00+01:00;348.0;531da758-b2f5-471d-9d9f-a78576081079
3407;2024-10-30T19:43:00+01:00;348.0;531da758-b2f5-471d-9d9f-a78576081079
3408;2024-10-30T19:44:00+01:00;347.0;531da758-b2f5-471d-9d9f-a78576081079
